13000004261,2d31bb850d764d798c11b9c718d484dc
13000004262,f3573419cb5b43f4a2d5676f3e4f3be7
13000004263,5bf05d788f4a47c88d01d27bede068c0
13000004264,a580df20eb844059bc71048c8d62120c
13000004265,12528364c03545edae33c6fa88ff209c
13000004266,ed3fc175863d42a29259c1adf38a2e7a
13000004267,6f590de41b0f4f0b8faf920c9af9671b
13000004268,5fa1b3ec5c344c38b3da02915f4d8a19
13000004269,d62013834b12416fb2237d511b4cbc49
13000004270,94df290e16d2440faafa244d4be07ffe
13000004271,3364e69e0380477a96240888c751322d
13000004272,313229b2aa0e430eb1f7e295b37e4054
13000004273,aab48aa66a3542909f5527569e02d66d
13000004274,aa72464f3ddc499b92333e575a7b8503
13000004275,2bc84a6d051d4b4b871f6da10cd4cca1
13000004276,b8c00cc2b3d2499ba97a4d014cebe5cb
13000004277,a57f86b714434d31be9d822a0272c358
13000004278,4af583c140e24d49b78d3950b68b6c6e
13000004279,807c0cde005b450e9855a1352424ee3c
13000004280,790138af5aa142ecb17c87cd22a30226
13000004281,5c30d50d4ad94104988f7be71ce1123d
13000004282,acec641f16104f069a494bbcf4b265bd
13000004283,ce37016544d84913b44d20a9c35b4831
13000004284,69a2f8afd00c48f9a493bf8399f571ef
13000004285,955983545ecd4eea83d36a44098945eb
13000004286,c825b69c24594e6f8f23c0252bce4df9
13000004287,5d798f31af3943f790419b9b39cd1cf5
13000004288,4e58ae91670c4b0b9574ae0ab3d053fc
13000004289,001175dd9f99492a91958b642dc8e1a9
13000004290,1dfcccbad4dd46b2a47a50e63a5746ba
13000004291,6d91a9653eab4717805456c2aded1d26
13000004292,8e2f8cd2a5a84ecb80e2251549425ccb
13000004293,ce9e27c6ab9e4cfbbaf58fbe734088e4
13000004294,2fee3cc367d1465580cefba13810a1cd
13000004295,e487ada79345494c9c773074e2974b34
13000004296,fb70956afcd04c77ae7d4f8d7c5d3848
13000004297,14b88ff8ffad48dbb0ac1430e7986a71
13000004298,d9d4daba66484169a385e24d4959ea01
13000004299,c3d0aa7272b143e29bef07ded63279b0
13000004300,ab17e8f6668d4332a95828778bc82ad2
13000004301,c9bf3b09624a4d5fb54d2fb18fb41812
13000004302,8d95630e356545e2a9575da74c392261
13000004303,de62d91cabb74b21b157d750dc0bcfbb
13000004304,cb6b19fb26714af69ee361b06f3a1dc8
13000004305,595a9478c968436192e5d022d014a2ee
13000004306,43c40b0fa5b24115a5eef86c1d1bfe18
13000004307,a3c4cc3f3747479b81df09f4982aa834
13000004308,ff4feeafd4794a37822f1387a0944748
13000004309,27aa5f6c87e84faca36dff042423d275
13000004310,970312e8b94f4076805eba66d4c2a631
13000004311,9259345bb5d741009044a6427815c460
13000004312,1af070cb3aae447a9737feaab7f98f51
13000004313,137913c7404e4a4cb0fb72c8c2811653
13000004314,30bdc87a96264d32b9f69b5e4db7eea6
13000004315,21fc2bb1b46f42f4a50c6f4b3bcc2748
13000004316,55b8d4777ed344b3a7a16962da51b4b7
13000004317,7e0210048a584d55b3bed1d186e8009c
13000004318,79b8c9dee74b47a38dcdc8a4f9452935
13000004319,3df7f0f3038c4467939a028d4bac2057
13000004320,0f83109a0d3c4f1b9d30568fae44a741
13000004321,1a645dfae4e34bad83fffc861b4419e5
13000004322,66fc60bd3151490290f3c9f993837a1e
13000004323,cd57e4ad627e4fc5823f327b6fed2d99
13000004324,d0c5ea2afbde46749c27a03c99a8a0f6
13000004325,2f442a0fcf3a4a459253378f68f71729
13000004326,7223be31afd84d87bedcf2a6fcc49a78
13000004327,1edd03ebc1464bc49e84042c37b2559c
13000004328,c8038df2051040ffaa8489b01fd49b33
13000004329,5a2f87ff5d5d4baeb4f0c9ab43cf9860
13000004330,8fc655ffef134a91a53bcfeba2508b21
13000004331,8604229e00a94f92a6f77d01b6b44220
13000004332,d678ce3e281945cd8cb3b357393be54e
13000004333,bc9b00f9ed0f4bf09c45910524eb4d03
13000004334,0cb749cd7263490184028b15c1762581
13000004335,01420088d2004eb18f0e3518e4f2f509
13000004336,a68e9fc2c778407b81e70a3c86ddae10
13000004337,bd8cd83a77c640c3b97353c3011e8a54
13000004338,769814e3d8db4650933f5e80827cbd16
13000004339,c1b1591913174da08a9e574e14010d41
13000004340,b68ca876a12745f8a9e8cb6a8e2e57da
13000004341,1a23bd47326342d7b43139c995678090
13000004342,b295f0ec0a9e4608b838ef0f0d1a8ad9
13000004343,37fa0ac3a5eb456aaf3c5a92e8ea20de
13000004344,ed437f3415f445a59a011d016f924e8d
13000004345,ae8424ff1b73465cb43bf4d275286051
13000004346,68baceb332aa4fa38b3072b2624335ca
13000004347,71660dd5a41a4aff9c2ae6de2a13ec5f
13000004348,f6e4d0f81dd944198a6f691c253d1f4f
13000004349,8ead71af80d2432cbf008786b4e59c03
13000004350,e7569a860fc14e21b724bb9ea494874c
13000004351,e805b0d09836432782679509799a3007
13000004352,b90bb7d069af4f9abe9842c99d021be2
13000004353,950e4f66ab0b439991e923816219f770
13000004354,b833ce36e0964343ad3427dce03aee67
13000004355,92709817e6e540ed994c6b63cd682417
13000004356,91dfa2ae31044405a8eb85bc41104002
13000004357,02dda1f7ee1a48dcb85175885794a74f
13000004358,d100926e24e644e8baf33f20484a229c
13000004359,6a359a757b514ce899322074267ea8c8
13000004360,c6cfda27c2714196a5340230de3fae4b
13000004361,6a703da4285c4136a587c342e66ffddf
13000004362,c396496ce986443dbd7c705472f2f875
13000004363,1d98cd219e2b477c8642b67188de8de7
13000004364,d5a65e076bcf4459b13b1c1ceb9ce760
13000004365,bd861dccd79b4f80885d3221016262b4
13000004366,e30cc303e77143529c8452933153d801
13000004367,85f5d28542894a68b4061372c7fe1ca8
13000004368,714843e819b545d5924fad0ec6692055
13000004369,b0109587e65444dc8792f7124ce99491
13000004370,79a7744daca94f9697d725837ce8966f
13000004371,35a27d6181f34822a20c29fe330c37f0
13000004372,dff68d271c6b49908ede0d0c3a1c3c99
13000004373,b3561909134448e1854558056a95f176
13000004374,73df9775e4af42a0af91a2c09f567c4f
13000004375,941d8bba17b543c28f3afcc4b5cc9d3e
13000004376,1aa7ace1de5f47c5830218ada6c5a370
13000004377,063304d663d74d7495216122a5124fb8
13000004378,52e2a26c3107462dbd1e3f49e3d4bdbb
13000004379,0aa3d7c9acf247f3b17a25e9b8ac462a
13000004380,0f51abb2c6194426be57ffe98891cbfd
13000004381,054d18b7277c4c8690f525940f1669a0
13000004382,55f7cd682207455ca7d350188e3027e3
13000004383,c93c1624c330440fb3de2c39466838d4
13000004384,a4eccd94cb9b47f5b0a08116c1fe8adf
13000004385,f4db81cd73e64a94b57e680cbaa03d12
13000004386,f84ca421ec2e4432a6117735f7a76988
13000004387,f3c06d31163c4055bc04cf5ebdb812d2
13000004388,0fdb96fb331343b39d872bae3f065c14
13000004389,7c1c32a0261f42038fa60a375c101292
13000004390,9d0286ad52f0417c8e64f4df38436ac2
13000004391,5fdb49bc03d347cebf04daa1378e0c25
13000004392,62f9ebe07acf4733b6c6f21509bcba88
13000004393,6c5f689aafab466ba6de417c3afdbea3
13000004394,745f6ecc969d41a2865ac3ab2b7d66f1
13000004395,8b87cc6d2a3d4b918b92309b12ea1c2f
13000004396,7d11a5c6395d490eafa320cabbb21d21
13000004397,1a32b0f4915a474c96b932218b7467c7
13000004398,261228b66dba42be928573a3fca26d55
13000004399,857f5f75822b44769badf793160d3565
13000004400,b7cf38eab20f42bf9ed9b275042cf7a3
13000004401,5e74a133ff714323a46b157fb6795317
13000004402,97b7e1cbbefb43f7b011368fb423dd57
13000004403,6ee12c16b9994960884a9389ca40ad08
13000004404,5439edfe7735493881ec864721ac1490
13000004405,d731bb4fa4924cf4bfc365d57fccc6bb
13000004406,4d9fa2402f5947efb33f2eaa9fa5e8d0
13000004407,3bfc45ca759b4d27ac5405b5c3a41eaa
13000004408,201c6ffdb8024ca4b69cdce6f95b5c06
13000004409,384dc9ec75bc47379b08b04e25a992f4
13000004410,eea781f7996540ab96b9582a8e6f77dd
13000004411,9be92229ca384aa3a3ce006d57bfe3c6
13000004412,cc4fbed1f7bf44349ac20d30b7b375b0
13000004413,67c365ee5dca4126b78cc055edc1cdc9
13000004414,a8d324a09ba0426097a031e6b67d3d71
13000004415,1c8a783aae2e4005984bd9c49b74e929
13000004416,1917e163e6a14d6c8d9f41cf13ab1a8b
13000004417,cc4b28aafcdb407db39fd29710b8469b
13000004418,c83d20e9bec54a30a544cdb63f3fdfce
13000004419,24edb1c711d54fa2ab74557972a0e071
13000004420,8bbf7be67a5841769ea4f2156d43a543
13000004421,0d878f2c355040c08e62edee07bd2bef
13000004422,b301809341204e9793a55f80ad319d78
13000004423,493b8c496e0d412b9ce59e0fdc4f9fe5
13000004424,0f282cae3bdc491e8455360f74d16ee2
13000004425,321a779f41a04ed381668483dd000c95
13000004426,cced78753c534d9d90ad171549228bef
13000004427,f366722ac31e46db8fb2ea4e019b1b12
13000004428,f9db890c789547ee83ef8722bd834ec7
13000004429,738f413feaca4febabb592312dd2cdd1
13000004430,91b6129c1986407680a1e92b892ea93d
13000004431,080010937560402495d11711a8ee3809
13000004432,6aa05ec446bc48d9a2f5db4a01fb805f
13000004433,54a92219f9054faa9505b1d8c40070f3
13000004434,742e39c37fec4dbdb51305a54ad29889
13000004435,811b05ea432340d1bd89aadb80105ca4
13000004436,bdbab59c2112474a892ab4733fa44f36
13000004437,ec5b7f6f217645b4b14629ca03efc0e0
13000004438,76186385d77d49e490614f3b1be59f96
13000004439,00f79d08832345d6aa25de81e1d2a498
13000004440,fc4a68d2383c469994904d5d02766050
13000004441,93a581a5577440eba9b8970d92f3121a
13000004442,bf57a7fb4d3c4834a615e5d7478b272d
13000004443,f6719e22c8eb4fe8b81204c76379ea03
13000004444,2b256b2980c543999903af666d113d40
13000004445,af3ac7b93ac8494bb4864a96885d60f4
13000004446,1785bfda44dd46eebca3bc2a3f030f97
13000004447,f4dd2efe38554822ab4605b933b39a5f
13000004448,3d73879b720d4f8e9e89314c8f03271e
13000004449,1baa83b50c15454fa8e78dbad4a74b48
13000004450,78ece961089046a1b47cded12f1ed49f
13000004451,af31fa345b664617b5f384f87bdf91a5
13000004452,8fa53db8c942417b980d03b24d9a2ea9
13000004453,ce66c820207942bdbf04d84b770e60ae
13000004454,fc87faf15d044ffab57b709d4eee8378
13000004455,7d8e3155a0964aa293d7f2d813c068eb
13000004456,36f211955ec14beba142c626c8bc8f35
13000004457,3675bcd7f1454593bf32b46ccaf33304
13000004458,c617232ba38d4d9db3558cf3ea3437ef
13000004459,8a7d32cf336e465ab8580a930a8e49d4
13000004460,8da68011794647b9b9fa66556089ca0d
13000004461,70cde5d0345c4e87b6a51238334b2bf7
13000004462,d7888e5f3ba64544aaee7b23f98cf216
13000004463,fe0188e7287845dbab08aaf0ab026843
13000004464,3d63d15ddc494d9e93fc19794805e3b2
13000004465,dcc3189fb0f646bb8c3010a95d34a4d5
13000004466,5758c31ec1b841649cdaefb540365016
13000004467,e8d26582e81d4f5d90ca9aeeeea460df
13000004468,7b4b7a052a1b429ab3c1fdeea0c25bd2
13000004469,443d042dbd8b4973b128eedafacf6b74
13000004470,0360102a7f8141239d646609b7b6185a
13000004471,52c5df9d9d3946f0b46fbf6a77cb3a9e
13000004472,0f285aa8bc7947c787ef84d6973c7eae
13000004473,aa223bf1a52d480299d0b21692ca8bb3
13000004474,b863332074a5483fb34a268f73b179c2
13000004475,2dbd24fecc8549f190a7a9dfc24a31af
13000004476,29073393338c48799ab234adaf629916
13000004477,8918692820454ef591fe01f76cdcc66f
13000004478,9589fca58f2a4789baff320f04c10d5f
13000004479,79585522e92e4b34ad768386bcc1105e
13000004480,fbf8a6571c6d4eab87792f515f2c6600
13000004481,f6efbfca9c364a34ac1c9eb47530e5cd
13000004482,24bcef5e70f346f4bc8438decd754133
13000004483,1c170d22c8104defa732028b7956df47
13000004484,29d9776c883a4170b865f6db1569d3aa
13000004485,77adcd41c80e4c1e9b9121672ac08c0a
13000004486,aa8b987a7c3c40da916ae0f09ebc88f5
13000004487,00e94472ffd149c5b7cb98fae62cded0
13000004488,28d948b2acfa438f8da79c6249b527b7
13000004489,4c841b75396d489daccd880bd7442262
13000004490,a81c59d96bc94fc096b289259c33bacf
13000004491,9a956162966d45fb99ea1c3798540492
13000004492,aa9ed246e7334e3e93476b3f03b2e080
13000004493,acc0800ff48e480f922d12ccda648f55
13000004494,7b0759ad81b34caca927e513a9aaef36
13000004495,f7eb8321300b4bb1b3e7d5424c44b417
13000004496,97cb11eee8c24739bb392e238f13e408
13000004497,97275f88b9034380bb5da833c56f2463
13000004498,67cbfb1f4671428cb41465534a55f584
13000004499,c4d6b17418ec48489908a77edb778e70
13000004500,9c8730fa52524f99bf5d0c761602d023
13000004501,d5d2b030ac654740ab4930b02ea2465e
13000004502,2b1175815b8e4353b247b35a1b1f6cac
13000004503,d0a57a074cf44d3fbfedae068579abbf
13000004504,bf6924b16c764525b0e7a79a5f9044a9
13000004505,5bec41f194a54920b090769d7134e8de
13000004506,89a9441ba7774d12b41965f01caf6fe1
13000004507,7daa443c0c1240b2ae5318220faffe1d
13000004508,32217008be44482cb70ab2c70e41035c
13000004509,a6954095447644e5acc1c78aba352579
13000004510,2933ab18cf3b477a8589e56922c0b29c
13000004511,b6a577fde2214529b79434c77592ac91
13000004512,48ac245362354bca998d167082084df2
13000004513,72ab4eec4ad647cfa926bb502a302d8a
13000004514,698621ea70ec412187e5f1f634d2949a
13000004515,2f5cf40ced354edabe7c38dcc17a1518
13000004516,b8056ad1dfcb41a582db10cf8c842abc
13000004517,87d7da1bb5194d8097f3af4cc3ebbf3a
13000004518,de486b23666e497085c96264dedea819
13000004519,32a7d1e9776d4ba583e2198b81c6cb02
13000004520,d427e2643db248d28c3d97cd9baeff02
13000004521,7d4af5d67d944f818841afe90094e98c
13000004522,727d426f3f8943808f5992a3d943e1e1
13000004523,0f0931e521064c65b29a55d4b65edabb
13000004524,f374b53f992f4bdfbd029a0b89b33aa8
13000004525,c03d6b1db18644e9b408b272d551b1d3
13000004526,6a60619817854f95b88600aa7aeefa74
13000004527,41095e2d3f1245d586cd500578946359
13000004528,1db560c52fed462a98bd83efadf1918e
13000004529,780f3286df7943e480bd52e6da3c492c
13000004530,4154876ab19e410bad9d78fe92ce599f
13000004531,ee86d3902215401cb224f3fa3414bc1b
13000004532,34d4c52202734b25ba464b52f940801d
13000004533,3276026b2845434bb2cacd24a809fa5c
13000004534,59dc89fe0eb34bbc82a4472a0d8a726b
13000004535,bef3d583a64845c38847a2d11ed8b7a2
13000004536,1cd8965bd0934a81a58d140e98911bdf
13000004537,691517d0d4854160bb814a7574e2dd49
13000004538,5f98d1ec533641fa9e5a14d2b1095b69
13000004539,d596825118fc4c7ab104a5cee534e080
13000004540,e7062f6a2b2a456f8e87bb6038ebee3d
13000004541,260e925c1e354641998cf12bae38553a
13000004542,d2caeba376ac4a42a62e2168145b93fd
13000004543,971575b4c45f433badff078a88a5366d
13000004544,011692be6a0f414bb86ef212830f9406
13000004545,fd9bf43b664a47c9855348d4ac8c167d
13000004546,ee761ef09e6b4b3e9dcc028bbeb4c4fb
13000004547,e19ca79469ad4eb6b080bd4eb1b17b06
13000004548,30656f02b21b4e6b8dd392040eb550e8
13000004549,a254f56abbb94ffba2d4bde7cce5bae9
13000004550,ec4a4552c1d041cead9ff55f8503b645
13000004551,722cd88bf9a9415daacc515f3748c2b7
13000004552,9413a4823f394740969db71db8800f4b
13000004553,fa7628057c134b3c95415d604774db5f
13000004554,12ce451b86cf44abbe10654511f12ebd
13000004555,1faaba0e88f44c9aa9c778a3219649dd
13000004556,38cf4701ec32457e88529a7f3f5350b8
13000004557,7615eb33e49348bfa8dc8cea4983caf3
13000004558,5a4e0646c4bb4fb4beef634bd6bed413
13000004559,cd4b151913dc4632a17ce43f60c93ea5
13000004560,29c6e7b07d0943a3abe74fd2f5bb3b88
13000004561,f73972ff1af544009cbe98453ffcfe70
13000004562,d41596ab56b2453086982429694f4d27
13000004563,98331651b88f46b19383e2268c0792a3
13000004564,fa26b6969c164bae958d882e5d90ed9e
13000004565,0bbca5efcbce4f9796a538acbcda04b4
13000004566,241b18aa5e2c4a79b0099ac5d0b324d3
13000004567,f4a143ca94354806a6cab716cb70c1fd
13000004568,100c52691f384b37b60e09961d6b6079
13000004569,8faa58cc492f41a99a1116aae0d19bd4
13000004570,5f6e47adda964d02a3c5c5450a1c020b
13000004571,861d7d032e714fc8bdebfc9174804fb2
13000004572,a7e298fcc5ed45249c236549a1731861
13000004573,6ac494c3911345d4816450f4bb49098b
13000004574,54aa4b931fef46f18b6e523f23371214
13000004575,da8a407cd0cf4d3398b9134e1d089924
13000004576,e998bda5a2784f8a8a9040ecf497672f
13000004577,3d381caffd2d46d68e35715b22f28507
13000004578,2ea23b14435b417e8b7b174bf995ec77
13000004579,c901801906b340d0a8ac16d329bdecdb
13000004580,3461361da2d44b8dabfc5c80b15e23fc
13000004581,4c02f24e40284bdb981da4250dd13552
13000004582,927ce5b6cb8640e4a11672deff2568ce
13000004583,5012ca15be6d422699fcf6a2ea09e1a4
13000004584,5409456284bf47a190154a9aa8cdac48
13000004585,190cbd5b634844f9b58e2f78ee065a57
13000004586,f16fbc8a84b04e7ab9c88f08ff09b812
13000004587,dc0b3a6916a043c0b275d697cfdcb83d
13000004588,d3c818c2c871428c8ebd201b7eb52a55
13000004589,962224be084e4fa38f8c55e58fb2a0c8
13000004590,32b136557aa8498b9408a06e682b5c3d
13000004591,afa888846c204b10b444cc38dafce5eb
13000004592,d156798045ba44a8b1494f401a23557b
13000004593,244b48e609304be1b3e31048d194d17d
13000004594,167de15ca356442ba90851a3b6997112
13000004595,a579376ed9d24c939e7ab2da057e8d0a
13000004596,6970981ed1d64e3c9e3775d146d590be
13000004597,1b33b4d1548b49e9a1d5508ae03b2750
13000004598,a08a9599c05f45838aa0e2953c502914
13000004599,6a9f315a89ba40aca90ab489293f349b
13000004600,8fd6c980a9164d5fb092fd9bfa6f41a7
13000004601,8e7e8ca9fbee4c0da29141802648d7a2
13000004602,97666aff42a146a79a872f891d1585da
13000004603,6280f160bb3d48d8b1f7756715fa604a
13000004604,81a1554f834b4d2a881c0af51fc4d871
13000004605,43d4fc3eef254c02a5e62a32722b6672
13000004606,540be79f53164081a8d97b294c600643
13000004607,7bf0026f37ef4463960ec1cf75d638d8
13000004608,53110b63680d44119e5d8c2e5efa8c2b
13000004609,36ee2bcd0aa54b49bd4d099ab20a4c9a
13000004610,3dbbd55aaa3c4fd0ab1c4f0adc2a554a
13000004611,1aa9869cf80a4b6bb699223f456893da
13000004612,b91c46885f0b46f8a09eda2e716dcc84
13000004613,ddadee902eac411fbb5ed164c1158e95
13000004614,fa0ac3678b4f43b9b06d9ed66b1b6e57
13000004615,68a8a67cc6284c58842b9a0ce98696fc
13000004616,f7d73c57e3e94f65b7f32890247e97fb
13000004617,2cbe76b313e744e781878cea9a6b885b
13000004618,afaf9bf414bf4cacb4db85ccbd0dc1cb
13000004619,324c738ef93a42838876478107711506
13000004620,42f49800d23e4e68b7b05a88f2b4c70a
13000004621,842eede8a9ab43549c6b8f68d18c16e7
13000004622,01d75c6e76a9486cbc800d9737ddb243
13000004623,7c9616c8159b4c18bc2a85ba6eea7660
13000004624,f0a1f9a5f17a4c61afd67a549948d129
13000004625,8e19791923c24a04a1d112ff1b55ea72
13000004626,f71029bd70284ecd969ec0cde05352d2
13000004627,b9884240d6764b5d9a8038977b4ce98c
13000004628,97e9c8fb1bbf48d5a93d3aad66dc7ce5
13000004629,fca2e17a4be34e61b89ba0fcc9923d86
13000004630,0d7bb081432d4f3a9c86b40a0dfbc9ba
13000004631,7f5dc078cfc44245a2c58fa84937ec80
13000004632,1e7fdc06325942949804a902968922b5
13000004633,5658063b9c984f99a365a2db0a8afb28
13000004634,9a8245cd628940cfa945b53921eed562
13000004635,c8aeaa6190454dc6ab9e455a7018a623
13000004636,66beaa9721ef436695e0f79e1fed38fd
13000004637,fc8ee11ea46d486bac14a5853d6a3a9b
13000004638,246fa8af32ec48c8bf43c95ead687e02
13000004639,04a62e5d510544e6a64c93aa39db3ea8
13000004640,35fd47ae54ca49d8bc8447b8d7e91293
13000004641,95b12f837a0b48758df5f925e0c9dfeb
13000004642,12dcc080241b4bcbbc8207555b26351b
13000004643,cb83ce9c838f4726bf478bf40a87a06e
13000004644,55a796dbfdcf4a45bcdc95973fb47391
13000004645,ab6d9f35eb504daf80cc7cbac298ced1
13000004646,08e996f82e534725b5384799dfebf2cd
13000004647,8a79362c60644bdaaa0ce92856d3a87a
13000004648,bdda16247d8945f39b5f8815342ec710
13000004649,1a36e681d85d4a6f9a071812d5f5b3fa
13000004650,11e5ac94453b4595b24101a7c057b10e
13000004651,52bca6072a3041f6b32362fc52dfe927
13000004652,2621597e9d4548fa913e2f37eb498357
13000004653,34a814ce77e541b0a67d655cea629cd7
13000004654,1f5a50e0ec404443ade2b771ff7da503
13000004655,5c28ffaf33c645b2a661c90413b3e745
13000004656,86843e67e23e4e56a68fde6393026a08
13000004657,d17bce51e76c4aad9fa4228651adbde6
13000004658,914bc4cadad9477889b755cd14a456c4
13000004659,fb11b0803b9f465ba0d2e3658f0e0304
13000004660,2297389c07454bbe916879ccc998f01d
13000004661,8a4b09da392a4b58a111f8e39768bafe
13000004662,fcb1a69073fb44159053cb93999663b0
13000004663,68bfabb904f24880a31b759f737962ad
13000004664,ceca15d8e7e94af382a4a617f8d6c5e7
13000004665,7389a13b250a42e3b6291b1c468b25c9
13000004666,5ae377547407413682c04f7e96e25ddd
13000004667,795e502637ec421b8c35678e1642db9d
13000004668,20191b4879334757acec374484c606cd
13000004669,d75486600b944902930cd0c9e396ba19
13000004670,ead396a495544d09991e75cc03ff140b
13000004671,6a9b56bb11954cbc9f48b3b3668821f0
13000004672,6c00270ceb94452e86b0a8ea005aab88
13000004673,c5f8413a6f1c4c469cc05c6b948257c6
13000004674,cccea9a3da9040ada487eb2d93acffd6
13000004675,23f56cc62d144fa4a70f516f86c324ec
13000004676,75a6fa99aa1f4b0e8b1f689042b04c91
13000004677,82159341ee3b4c91b63356f591f9a575
13000004678,9e098c80366b4e1698de1bf8b69f3869
13000004679,2f8f68bf645c4f64a94dc71505886786
13000004680,a6db6c679686417baf63891e18b59a0e
13000004681,4ef9ca37862d4f50b308d5f24231a25c
13000004682,d55546af37b3464ab0cb2ee0925f573d
13000004683,e012403815824fbf8b97cd7fe1f7c827
13000004684,1bd6d6b47bf445f9a38446b092cfda88
13000004685,2cef907251cf494794b8d55ae80a9042
13000004686,48bf87ae606c4fa3b41076f2f575570f
13000004687,42364c1ba432455dad62fe624c8d9df7
13000004688,1b8aee9c84d44029b3536412453e7f5a
13000004689,28f734b08d9a4b868db4aeea075c0d72
13000004690,b356b1e201f6429fa48f0a643127750f
13000004691,b8eb687ad9804815a4bf187cf148a9cd
13000004692,9c83ac310c574e1c824bbeed3a510f98
13000004693,09990a36a50c4a3a86c459c8a039f0c5
13000004694,90be21488f8942498639e531c7af7dcf
13000004695,19b64cabd2b6463c96edd226453d7c3d
13000004696,31c4a89f30a5462095718d105c9e73b2
13000004697,c1b896924d7142f0b9989c2444d66bb4
13000004698,f3f8d3bf18664a128b06ed625b497b49
13000004699,7e3b952e319547989180b9b4df0be691
13000004700,e099d763386249788ff8145b6630266f
13000004701,9ba76ae234be4526b13f5d7a665d6985
13000004702,7a7d80d5e4be4990b7e5c9f21386f795
13000004703,e0822c616a5144699c32ddb7f6d39b1c
13000004704,417d92735dc2474fa163b9e3a3d57c94
13000004705,7109d8038e5b4aa5b5dc487a89a9ff78
13000004706,ded2dc08a3194e4b943bdf9066ca1d56
13000004707,b2fd1833f4764e72a34ceda4523aecf9
13000004708,a037c062276e464d8b7f7a521cd4e638
13000004709,b0af4a63235242b5adbf0c484f0f8754
13000004710,fa958bddf6b34a51b67ccf4cbff317d6
13000004711,adc10520011245bf9e575d3f37bab6c9
13000004712,c3bace6dff604724bd23d79127db8180
13000004713,c7644627952e4aa787b70b7cadccd9c1
13000004714,d186381e248c44b7aaba1d8336f32be8
13000004715,1803792d071a45de8fbfac792f612a6d
13000004716,a9f391c1f54544fe9c65b49e4515e368
13000004717,b0ef9924a8f94f5a83d19d321751a1de
13000004718,c159fd153110491b8492fb62cf9629ae
13000004719,06878595592948e9bb7189e32902388e
13000004720,fc9d2c4d5fdf40748e754a5142c0cb6c
13000004721,aeedc767776d4d59ac3c86e52274e07a
13000004722,7c8a59cbbfe4428e9103cde962260af6
13000004723,b10b92c029404a07be10ed65b2c23b4f
13000004724,535770e148f44fcdb76f79eb0908fc2f
13000004725,65518a7742f64d4cb8021884f6cabb7f
13000004726,9987bb60e496491499f1f941edd33abe
13000004727,c71c1c112ddf4142aba61e484e6e3f81
13000004728,3569f2415b3b4d928e6b065c79d88d5e
13000004729,73a74cff50c94d6d9ea2ac67d35fcf5b
13000004730,b5e4c229e59a40219c15ae533ab220f4
13000004731,5583adc8cf3343faa715051b1bc07f74
13000004732,e4c915561c8f40e890fdffaefb41d586
13000004733,5a6f6674b0c945158bf56c0c8369b540
13000004734,85b8b276a91440a7ab2e325565cff68b
13000004735,15789a5868a447c6b93ad4b07b6f3d16
13000004736,5fdc7f65083e41a39d41be094c0b4642
13000004737,006a9fb9c18d482694e6a024393c9f5c
13000004738,405443542cda49fab6dd4c50a0614124
13000004739,9045fb1c1623412ea3d2dcde0853efdd
13000004740,2261b704270845568358276305081054
